LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2000000, units = metal

1440 atoms
2 atom types

-1.8417506004704887 19.250550600471776 xlo xhi
-1.6198608428525212 19.344060842853082 ylo yhi
-3.460435831350214 54.62593583135244 zlo zhi

Masses

1 180.948
2 14.001

Atoms # full

209 -0.3598405029053885 -2.5832099122481185 1.4462981509402635
287 -1.0257162859657714 5.921354580152997 -4.7862501168238545
240 -1.9526887058323594 -1.8235630997554408 -1.3006602447698214
290 0.8376829130832485 0.4266874831379002 -1.1781855857815682
343 -1.9719332954301014 -1.7230372603642146 5.705033169918521
439 0.6466548553533007 1.1678407606621857 0.1664542598527558
338 -1.2321812715363758 -1.7498799659455058 -8.154598690957013
315 0.1907287099666406 -1.2988099506685762 -0.0413256357792162
316 0.5759018547255382 -1.6998281739077015 1.8306947990328553
495 -0.36628372155648 -0.18238441816491222 1.911489919263647
340 -1.618446040746864 5.094885089267466 -1.4906902770962362
325 -0.4008479760617461 -2.8209885956981817 -1.592824211434951
375 -0.9073708571493836 0.040631498972556135 -0.5734990732259148
429 4.765176199796433 -4.89038135443063 3.377548787824652
428 -5.638449801812562 4.977215349998362 5.3653247812435385
374 -1.1119448800292542 -1.2378213890555645 -1.7196717720214323
362 0.07442110565983721 -0.5585198058345611 1.0040915172304734
410 3.6897866947883977 -0.9324823630020499 -7.844184457149101
388 0.27387396757875304 -0.7333529436573979 0.4041298614993316
328 -2.312523630158197 0.551743801302027 2.6140059394496116
363 0.6888748575857659 -1.0404042631159358 -0.49920573073838675
303 -0.1771858896249395 -0.31691976383106907 -1.8047258430712028
329 1.308647479336568 0.21666414770896605 -3.4584518576257217
416 13.352077836172086 3.650707183151342 -2.2243286714840314
294 0.5804891190495101 -2.2776631304697132 -0.9185271381563185
330 -5.31241127784664 -7.0069687297034235 2.5187873479201084
299 -0.40223539929543906 -2.479191292533277 1.8047656245333346
344 0.16382336330327288 -1.9445021089542633 -4.256106340574747
292 -1.1480180270659381 -0.05318443842426075 -1.1863464168170852
318 -1.9546786467431891 0.08337944232842433 0.49134169363248575
422 -0.21513457653479426 -0.3436974093524119 -3.533688226146826
311 1.8387759629047589 0.1036176057717151 -1.6897993435250576
395 -0.8782504427121768 -0.7653481054269752 -1.6459428519152808
387 1.2888934352340295 -0.3767986558339161 1.3321317318316317
401 1.826623785601856 3.7649739213507543 -9.03610408101712
402 -1.786936103286796 6.470669407154636 4.327488730738129
366 1.2301774789998718 0.2098977313466894 -1.2423564467394979
371 -1.5979952257435739 0.43689846932022813 1.1721653795074238
397 -3.7233260089005737 -4.476430107102698 -2.1610690034937523
357 6.4560442910671085 0.836468229667195 4.15747204323584
364 -0.7438472352703327 -1.9196744503416248 0.3929041304356364
390 -1.5485984429609754 -1.0540555550655764 -0.13245808746185103
433 -0.0664900391458985 0.2966080533119712 -0.03620840060288334
472 1.3537891026259126 -1.7104839008179202 -0.6305478576807375
434 -0.4999594720803684 -1.2822581941140678 0.2639961835046227
487 -2.0044233293107436 1.8594888272173562 -6.419025438088999
446 -1.303808292460051 0.5889936831091843 -0.6437678678210931
306 -0.6082764904241863 -0.016566084037567947 -0.49352649641080487
351 0.05898776315511717 -3.1911041818167423 6.587076584861693
451 -0.8268396124270453 -0.2832240856874336 0.008436323874431656
435 -0.6346125144858753 0.14214623183730815 -0.7221704694046376
469 -4.958912200303806 -6.235863733981698 -1.6759339783264189
327 -3.1330090908629655 -3.5609935812341877 5.172259266451857
367 -0.95274177692741 -0.991538073224318 1.6153806363135699
544 2.9244185120928137 6.666949214273397 -3.865168805960751
423 2.5202501413084732 5.571400250024386 1.704442151535044
523 0.5844613963632812 -1.174003207196813 0.7155831827084995
378 -1.6264449381123987 1.2477287763397023 -2.8558721926564683
399 -6.568982625623636 -4.804611871122341 1.5540798416103714
507 0.6904593194833385 0.0628398100667097 -0.5576369683569055
500 2.5565521429399736 -0.8739797444013899 2.1297696513093007
447 -1.6604528755970336 -0.33831352867527326 -1.1683431459360936
560 1.0552496062964853 1.0566495951055674 3.041521798436309
459 -0.8297689970601004 0.5234579055666472 -0.25678811046514066
484 2.656620314682765 1.7014439289283625 10.70821335042737
474 5.406326639090105 -1.8561096612510612 1.0550975970888694
482 2.2015777641267507 -5.624843666608189 -5.4750731683504545
436 0.8365171426629728 1.1022377350037467 -1.5128227919889081
488 -0.0630518445958944 2.93485554032147 6.708880037096286
519 0.840053448630537 0.3580139886909967 -0.14143901524702573
573 2.0309970692909793 -8.94094180767774 1.9711802529288962
506 -0.9158658161109766 0.9458913976785279 0.03535274038080358
572 -0.3587008571052854 5.037060600939395 -0.21139621605031853
531 -0.10466837564680062 -0.2454342168697031 -0.6519915674548735
539 2.2076531581331857 1.1488841516149202 -1.6586608081617575
546 5.733296426897624 0.799642946842063 0.14344345385311974
508 -2.414154208557841 -0.013094460815612975 0.8688295344237535
556 -4.789115431313384 -3.4612027822994276 -5.347010647705627
467 -0.2531162872678143 -0.12865608127126354 1.2409151695113865
438 0.5332555918274503 -1.5592561797335536 -0.4261448156892174
494 1.4877813208679294 1.0533912769109381 2.0796432630988386
307 0.3940803582480737 -0.3057134877377957 0.25830822043056334
291 -0.2518059332145519 1.5026746617577829 0.36288103811883043
450 -2.354472961936948 -0.4243556094474344 -0.8591555415939345
473 -3.1030547091081147 10.478944613803602 5.742543443492545
400 -2.426626580664993 1.0918985773450698 -3.2696130535481887
462 -0.515601208665849 -0.5066411187872828 -1.6471184200835989
471 4.875375736999945 -0.30040809818989583 11.723528517436181
379 2.6896149470760053 0.4763806284963217 1.244885823593215
567 -6.112125008861146 -1.70630412148749 -4.1533311462601565
510 1.4847478669628225 1.6359243885750254 1.192247828124449
566 8.699222725773959 0.3959895538843097 -0.05763593563413905
522 1.06147209460565 -0.6296509991182759 -0.18717056181784925
254 -1.84694120268517 1.1888466858566737 -4.651138097596438
534 1.411988725564884 1.3108473752948402 0.7977827333710777
543 -0.45578842743528025 -2.3943861034167835 -4.506821457644128
297 -0.4692338753354714 -2.026407807530773 -0.012729735543021545
301 0.9270698413326592 1.1595523019566276 0.8699019457448609
352 -4.570266399657116 0.9690566688821053 0.0850645981389406
321 0.24361053932903523 0.7630204808490098 1.1220146181258026
308 2.1625031392574403 0.9357917882740094 -1.0056985078629994
355 6.663514788731029 -0.4657858264141019 4.429262876516462
319 -0.9596070761286707 0.7904220628756672 2.172955439530875
333 -4.894032608287297 1.9209544480158423 -4.55209404494822
393 -1.0996210216841003 0.15290927268077567 1.744310839637781
415 -8.946778768189242 0.12687288574480443 -3.4703873685643933
369 -1.7525546109691168 -0.12344496768741416 -0.604708620221486
380 -0.0014983652529535114 -0.00027799744478041214 1.1909780149171245
424 -2.6435039062755417 2.5554568013022436 6.810022310898223
414 2.7832110759866895 -1.3422078488589244 1.0335096310320584
405 2.0385496575861604 -5.541335633336753 -1.7529999721014964
427 -5.675182121518222 8.901116332841301 -6.521055834068174
391 1.003980059951023 -1.528516053532528 0.9113746459542098
421 0.4077498371965834 -3.080564229233811 4.3130536921350116
323 0.717450368300638 -0.17579978774191166 1.1362472530645291
350 3.5873523891799852 -0.9151154201937957 8.053793362083134
296 -1.5789121017477115 -1.66810618527069 -0.9249631065162414
346 0.4271829139870479 -1.5114858022974367 3.876182896828589
322 -0.7745482326222708 -0.6114801529935343 0.7837412782008288
298 -0.675487950695484 -1.5844067363405883 0.07240557873287815
337 -0.8222479577160793 5.790559500630546 5.256728131355586
332 2.455338420132798 4.478572616755468 3.8621689341733725
348 3.166712909379051 7.1025997285574185 0.5723020226498599
347 -1.398683822124669 -4.597758754904452 -2.6213413461118917
310 0.20646277852000225 -0.2638774611714116 0.7965946751599797
345 5.602424136765657 -0.2671028519274555 -4.951874640808723
342 1.8170900459826256 -0.243172991628882 -0.09443275159332627
394 -0.48922396687395336 0.11542569872250782 1.7804213512044553
407 -0.22508028499412913 4.924851893848312 -2.7006241053773037
418 5.322315550190708 7.179661301580472 6.904946393928502
404 -0.3089751283615102 0.05389826971058473 1.052095447702675
420 -1.2636536714533835 -1.6053639843989382 2.9338420630147173
368 1.7237773499726792 1.1539082254535897 -0.7089200751503113
412 3.6925367244450187 0.3633385543703315 -1.4742717866025523
383 -0.8809313033619015 0.008531395558923623 0.28777777274624244
382 1.0530635219663416 0.235622162924336 0.22853215181699665
335 -3.138422791772163 2.8392594440277406 2.7271766546469136
408 -3.3387458663313474 -1.7029170020178372 -1.8800865497357158
419 1.682907646079383 0.890952720056683 2.518811313734897
295 -1.2261079976229905 1.9816311805394151 -0.4553234803564182
334 -3.872003867999962 -4.748164844166824 -3.038261004151273
452 2.6000947981102813 1.576619451669063 1.8850280652199398
372 0.3170148799028815 0.3451574466720841 -0.5082855543364555
445 0.5145003523582793 1.6075125237885919 -0.2583514992174624
312 0.6106275646827661 -1.4790542202283337 -0.204897061048384
314 -0.5656916381668871 0.8271848746121095 0.018259777372997967
463 -2.2737154885108644 1.6549335570592756 -0.8877442449075245
499 -6.338148976278185 -4.6481974263926045 -1.9985569169723723
477 6.821092464904517 -5.815076972966854 4.850972064099156
359 -3.4237269847851035 -2.7723435609648686 -3.229899799708999
559 2.52515693903896 4.850835415761318 -2.5066578899151057
300 0.1544782787923436 0.18955762940334553 -0.13703505805676114
406 1.7240199523650102 -1.2500970426225944 2.6359497897601454
517 -0.2915567206217874 0.6535773142610923 -0.7084470198758839
554 3.3173337396000746 -5.375518674231002 3.6817984252728806
524 0.34845896125728903 0.8303461795732907 -0.4857487939991076
384 0.13683412953883933 -1.692559691643544 -0.24968663799286472
409 5.13165686334613 0.6288130394761138 -4.216845599391339
571 1.1267145783131656 5.735770333095002 3.227683044561706
386 -0.5317136679254151 1.6182671317124262 1.4509788208451113
549 0.25691270448290904 1.7656015679874317 -0.6829243091509034
431 -2.3937389362981376 -1.453274047999282 -2.544655078089213
535 0.9968974892669941 -0.5608888991407357 0.14920338813640524
501 2.8555572050572766 9.455581180390789 -4.917405120223735
441 -1.2715823284738375 0.42768089989746905 -0.29915911794522854
490 0.6974474253823153 7.46921718101753 1.7574035025458228
466 -0.4861426411885806 -1.3264022854191628 -0.7943315018361151
558 -2.2284802579270875 3.0532014038811397 -5.2812500516767935
460 -0.9373732119238919 1.9876039347510055 -0.547197788059425
496 -4.777468273709129 -1.1165370073298115 5.400952197928147
492 -5.587310885330445 -4.936739649031509 -7.9456358384084025
454 -0.7633461848084101 1.9144296953802538 0.9705732877564242
442 0.524672281896516 -1.2548917142580716 -0.014697427147376615
491 -0.33286787853169164 -0.08323759772618021 5.534603794663197
537 -1.7427770968097132 0.719306663272526 0.6870148486551702
486 -4.765610345899279 3.5967195927024656 1.7131493463121714
538 0.04392683289719821 -0.3409807696147848 0.5617283031816808
513 0.5802135515274904 -2.1573246623312166 0.777367635300448
568 0.8965815495316514 0.9317828607100002 2.3480661811948393
564 -3.603127162541641 4.177846029425358 5.194216527632031
514 0.5967588402148084 1.7477056279200698 -0.7855159813900265
515 0.8214958642359 0.38650259837139717 -1.5665361248455751
465 2.5818757242541013 1.8158337964942903 -1.657842509168376
532 1.0408092042601826 1.610903807734666 -1.5334753887697015
526 0.7892272457082834 -0.7469996603094909 0.4603853897040006
479 0.4570669597373323 0.6171398479913384 5.199329527676437
478 -1.8378677624198334 1.2434541641484744 -3.627768705638976
440 -0.9922981721719306 -1.2916482037259365 -0.8590605577993926
443 0.7829114237196526 1.2289751317554805 0.539471030854737
458 0.7545026988319296 -0.5692376892969789 1.334708711188577
481 3.9690681510726438 -0.5833329760284529 4.5728210349677525
456 0.21514098747806426 -1.7866118323748514 -1.2946554569562383
503 2.328187058142003 2.2926941291768057 3.2160928485193083
550 0.3856592453297989 3.3519239391762503 5.837494324245907
511 1.018205287853074 1.278362995889936 -0.4616086366341124
455 -0.23749924874152803 -1.7585034222489295 0.8239185191546686
551 -10.1250339023408 -3.8168215726996313 -4.807509269527904
545 0.6314614204339308 -6.225784665146397 -8.218626082984112
562 3.361552394477828 5.397274420660972 2.117431333957837
512 -1.4164302325010152 0.4622738174450438 1.0512677556366843
553 3.709324940678236 3.638389809100438 4.756539593572049
528 -0.3882747038997795 0.6093503430184419 0.7627436226050907
548 -0.5739999407140747 0.8651903285707169 -1.9730518511136095
575 2.6504183960539045 1.2822360753448205 3.739690795442
527 -1.2670400235616779 -2.3125951917372793 0.7833813630064971
516 -1.5973548878083488 -0.7858875389087943 -0.4110365813146967
530 1.0999914684654015 1.0409541709259071 0.005892327562006803
563 -3.9083124452369074 2.083807716734816 1.345163165435867
331 0.45158830707246844 -4.476814053505314 -6.619457872718944
341 -5.023702137710785 5.869591517548908 -1.9983793436189707
612 -1.4477423438679284 0.2978664859295074 -0.4568393099464423
590 0.22497327701122463 -0.783519225147795 -0.3036282444371209
309 -1.061406864067364 -0.37496083116889617 0.5336996967404933
349 1.8087389166549066 0.019376096778824802 1.5196492148250473
646 1.7262903350025527 -0.39285547386188346 -1.9370761203984026
613 0.7246526150194258 -6.161932887000686 0.5753390039065995
313 -0.3622290656741249 1.1684649142599441 -0.1936741987506541
603 -0.9670939389303035 -1.4674630945037892 -0.23161744291534161
783 0.020524925187225533 -4.757013705038317 1.0986082669178585
373 -2.666790955039594 0.8368842462124183 0.7584460077548562
360 -0.169348418744297 3.745264741690384 0.7420691013072447
320 -0.037411330736136617 -1.0426864387538985 1.1249743236719218
649 1.5112606124225134 0.4167649192656527 0.3921334368241844
381 -1.485003153523011 0.26395699553791757 1.3970010400470103
413 -0.9065957545740074 -9.383941638098978 2.882021501964683
577 2.063478247384287 -0.33742300595072683 -0.43293605482033787
385 -1.1873072629477213 1.1788722212746547 2.968999311969967
432 -4.912913051410838 -2.68947955405509 -4.880685986841673
392 -0.6120312388118812 1.2672927635381213 -1.0085101977062323
685 -0.9941802669281437 0.47257159483017325 -1.2128498214569452
581 -0.9046432442736785 0.24659697469156225 -0.136031333611244
592 -0.9125811689819987 0.6556664634660502 0.24791473392899424
642 0.7384616193320902 2.680874828945723 1.0396364378570129
317 -0.4325384661754085 1.1276045838335513 -0.2792167811890804
326 -1.2356818233886635 3.9642542649444525 -6.986349550368441
403 3.005781548774423 -6.160771461659494 -3.1081526405180044
336 -3.8783504618046414 -1.492642216331695 -0.6382899514338018
684 -0.2824743231524886 -0.8770888838302697 -2.3157894440670677
663 3.854059229821527 -1.4705844531404229 0.4616309132211256
632 -2.622649892936541 2.5350748973676236 -4.347215163487317
653 1.0500959173998934 0.419100866999276 1.3880756860520493
370 0.7662081754537474 0.5816135970176263 1.1638286062625665
417 6.06567966072734 -1.5576464895266862 10.140529495363054
718 0.9006670693668667 -2.021265655940843 -4.109230445716591
664 0.3963856800096877 -0.5364759286466042 1.3431091231718266
675 -0.7641505754662845 -1.4727279321646758 -0.7194257511869138
398 0.8959317366813835 -3.067703812572345 7.626501574169144
714 -2.979910601185365 -2.9970304408555104 -2.418391681590269
389 0.214682187645146 -0.25018336777134437 -0.3477323205954068
305 -0.6638304212691237 -0.6711088968401228 0.21183448054897364
485 -1.161187943152125 0.6753315399452134 4.259816414174427
721 0.20580053336168466 -1.690808832863519 0.7878276876311675
627 -1.5731071755503536 -1.207692686394271 -0.09917961850937837
493 -4.162376646555154 2.1960242386206468 2.2053540015703055
457 -1.2751251325608248 -0.8089737854443926 0.12675698588584836
734 -0.451241908304724 -1.8679443675029885 -0.31262666788570204
639 0.2769204363336578 -7.30055242664522 -0.9768539352536945
504 -2.1477852014136976 2.887398921000075 8.520137550819031
425 1.7590556781046016 2.145521568137751 0.1136743316990727
757 2.1596597655182626 -0.9871947170905979 -10.455714725809042
793 -1.837988989298418 0.3462774480670309 0.02767756709272147
464 -0.45599633988901284 0.7540912434732164 -0.2527151634486562
557 -4.912800792469285 -5.453192689718912 -2.3067594982676534
377 1.1559866846555298 0.09072838886736881 0.24372308441064827
699 -0.8819118425235644 1.914557448466724 1.058460677354242
806 -1.538320465090924 -0.3748787722907294 2.5601674200068207
711 -3.802832982743551 -0.4039207590317308 1.3296169177334536
565 1.9437954520522749 -2.51414072612344 -2.892068515466969
353 0.6395401164591372 -3.1545035184155106 4.06119144661531
576 3.115102888314578 1.4303112142789307 -1.355244741769348
529 0.44501006107834784 -1.0795914247110145 -0.3505399438596643
476 11.097290912260947 -2.958509382128121 2.5311985067310974
756 -3.6501660579589252 0.294548347052331 0.9576805819755463
788 1.979644225552246 0.0959290211715275 3.6280939712075893
453 0.26743096877352723 -0.9200317020716192 1.026803363248005
489 3.034665385780258 -0.5440367581809914 6.855406193955017
790 3.4990032118590397 -0.30314214808568996 4.888097920219573
736 -0.015244013605640878 0.45184250381132146 -0.080158405762906
786 0.31126696480202054 1.5474149803017996 3.0555796772385113
807 -2.3814146704350123 -1.3946519733948908 -1.239349238336706
547 -1.219299936446736 -2.512925658566176 4.852692436715502
